accel_x,accel_y,accel_z,target_road
-0.21248642240027468,0.27490450745922645,10.287728198442254,0
0.2188202796090847,-0.005982900521533545,10.413099237058278,0
-0.37563101416980643,-0.6995890682410572,14.944727078193242,1
-0.19996888399941778,2.4065679016313815,12.30510849516763,2
0.4770016224250695,-0.4307318496492303,6.8625449355453005,1
-1.9044734586519916,-0.4667928549003353,19.972268849601367,2
-0.2697368675461743,-0.1437566531913061,9.887739844101164,0
3.0844434101041998,-0.41920424823475044,6.400931332820212,1
-0.31607862753344795,-0.26628047417936807,10.049133859156584,0
0.38249061482167834,0.21590385156196865,9.552011417499312,0
-0.14123546291436634,-0.2772028727859557,10.078179808803023,0
-2.8312575150099044,1.8136587545356373,6.230385757805745,1
1.426525086114966,-0.5400326609632267,10.467975460636652,1
-3.485125687250547,2.2932510541066478,-5.349120469875849,2
1.8677340643121148,-2.780805193771566,12.332421101253765,1
0.06296788779345273,0.2514592820815333,9.319730758589635,0
1.288820138733415,-3.7958371900909977,5.622833735085073,2
-1.027859714839202,2.582740163896686,14.279731244251508,2
0.0263621681151538,-0.14909558405108767,9.244417787574351,0
-0.15324079002759997,0.477709173652447,10.777047467064511,0
-0.054766777045175186,-0.10969505344692237,9.857256895602236,0
-0.26667418968129275,0.2118118777184443,9.135198868258632,0
2.5709247308146344,1.7863360711611342,8.581299542739258,2
-0.25669124649032,0.19060939831844634,11.103630273005932,0
-0.07118306905878503,-2.8082935165378036,12.340111018310326,2
-0.07988305288257834,0.05611163478581719,9.882593232294386,0
-0.16300306245182333,-0.10001276056705266,9.31565140755504,0
-0.36934234309647973,-0.4393756900578444,9.60948092063975,0
1.0866679433724369,-1.8910517601273895,11.814516256294475,1
-0.33703304891538344,-0.06818709665281827,9.51334412230474,0
-0.2924857065763528,-1.5943643908103147,18.539393593095877,2
-1.448124518646348,0.8495314706241057,14.733209798246882,1
0.8437357508353821,-0.4107531180405793,7.712846033558099,1
-1.1997226683982438,-0.29807760798451544,9.12920047054318,1
-4.902497300556676,-1.5292242844385944,3.6096480997445255,2
1.2521830363273037,3.266359974712403,3.39103889686036,2
-5.013590432492069,-2.356170601542485,11.51588706093087,2
1.3109858604158326,-1.7670098921285555,13.336251562308615,1
0.07281741841275978,-0.21954250922697566,9.620945415603964,1
-0.3882256699599127,0.043333594461586245,10.077563824307775,0
-0.046430902657357415,0.06959079400528273,9.51150638843615,0
0.2938362972666408,0.1223748929543864,9.76074033376224,0
4.669624474282514,5.966261072681257,10.622864425717669,2
3.517199189564393,-8.460651536431289,15.175027991913161,2
-0.9049694581642167,1.0772254413091242,11.1838318146973,1
-0.1350481182179297,-0.482076282968312,9.330768902836768,0
-0.3756101591918953,0.10659452962654475,9.73908578965344,0
0.7050349119891147,0.8533523134251269,13.92292172123431,1
-0.03877376673444535,-0.04270723406596645,10.541053693558204,0
1.2386555513720132,0.4025225544268254,13.20917036281266,1
-0.13028982962041533,0.09636118450307643,9.62499804722029,0
0.035585572323984675,0.1891126822391876,9.712184608677575,0
0.007736740550253263,-0.11983969685503171,9.862926468179088,0
-3.2014849818469036,-3.3747127122218177,11.860795128908451,2
-0.11891031995387139,-0.06117755754528795,9.833684755914348,0
-0.19262200085774317,0.14054644775886016,10.038596143170729,0
-0.0769823353611872,0.05619218102781921,9.616621807029556,0
0.26089890656291276,-0.7178111180120861,9.234029394925802,0
0.22501575367193621,0.14333792998614198,10.14866871734798,0
0.5604774960909846,-1.740827640883289,10.032222219224908,1
-0.09569391119050434,0.11377327983098429,10.24412729682882,0
-1.4853897260480502,-2.2252450537687425,10.10415358401995,1
-0.2238690589366814,-0.4841865010050044,10.210295697904408,0
0.020127057530288445,-0.05436651741427975,10.17754337506775,0
0.1227615420456214,-0.21952659034301117,9.672670029756448,0
0.02592191855683646,0.045431161926420466,9.888392676715101,0
-0.268485313772863,0.07513639436942021,10.330771566876878,0
0.18114613692152584,0.11905343227558148,10.788916218853274,0
-0.1569493809198983,-0.034073674371937104,9.335673081685384,0
-2.150093157139341,2.427500234695215,14.737746217861197,2
0.05130194030733368,0.11501715964367423,10.525499483909925,0
0.08100143228479101,-0.08448175746811606,10.404439946119249,0
-2.401966714880382,-0.7100926370439619,9.693855309185492,1
2.971768638620807,4.6146307897746555,5.955157557802174,2
-4.260958857571419,-3.913645477372692,9.009834960956539,2
0.2747395688449232,0.03060635087188081,9.808189759402689,0
-0.2881583749140197,0.04411546457960295,9.972013813552532,0
0.07056643541030651,0.04350597028109454,9.783768370309865,0
-0.6538543669862609,-0.22127771233179583,9.994953124886901,1
-1.3012917935830495,-1.763813842254593,11.648202829175522,1
0.3480768579888258,1.7850202068956542,10.012321355632004,1
-2.2127290300102027,-0.833913317511938,9.893905058423485,1
0.08013692202306642,-0.09154166153543958,10.685356163582355,0
-1.2281084834598017,-2.507855704314194,7.021890635447031,1
0.5417631057695848,0.36833468461600916,9.538625932240322,1
-5.715596585066648,2.2502498455830944,13.970297184093667,2
-0.3396160082892092,-0.09364870523773862,10.010191494768616,0
-0.39033038566378786,4.11508499301012,11.013189319560844,1
